TOWDUR,BOTTEMP,SURFTEMP,AVGDEPTH,anom,anom10,AIRTEMP,BAROPRESS,WINDDIR,WAVEHGT,nsmall,nmedium,nlarge,SEASON_FALL,SVVESSEL_DE,SVVESSEL_HB,tod_night,tod_twilight_dawn,tod_twilight_dusk,lunar_phase_new,lunar_phase_q1,lunar_phase_q3,lunar_phase_wane_c,lunar_phase_wane_g,lunar_phase_wax_c,lunar_phase_wax_g,AREA_GoM,stratum_X1140,stratum_X1150,stratum_X1160,stratum_X1170,stratum_X1180,stratum_X1190,stratum_X1200,stratum_X1210,stratum_X1220,stratum_X1230,stratum_X1240,stratum_X1250,stratum_X1260,stratum_X1270,stratum_X1280,stratum_X1290,stratum_X1300,stratum_X1360,stratum_X1370,stratum_X1380,stratum_X1390,stratum_X1400,stratum_X3560,stratum_X3580,stratum_X3590,stratum_X3600,stratum_X3610,stratum_X3630,stratum_X3640,stratum_X3650,stratum_X3660
0.39007633587786256,0.2172264355362947,0.26247464503042595,0.4223300970873786,0.46693448301770124,0.39376607160451843,0.111,0.6320754716981132,0.5708333333333333,0.0375,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.18743228602383533,0.30912778904665317,0.4563106796116505,0.49864753174542176,0.44357905153874144,0.11699999999999999,0.6358490566037744,0.5575,0.0625,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.14463705308775732,0.24908722109533468,0.3640776699029126,0.4523216076235521,0.4076140800262372,0.109,0.6735849056603782,0.5291666666666667,0.0625,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.12838569880823403,0.2693711967545639,0.2354368932038835,0.4451317620173885,0.3804826102887285,0.10300000000000001,0.6792452830188679,0.4966666666666667,0.0375,0,1.3862943611198906,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.11321776814734565,0.2531440162271805,0.16262135922330098,0.42297926474434294,0.48113803840916286,0.115,0.7245283018867942,0.10333333333333335,0.0375,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.39885496183206104,0.10617551462621884,0.25882352941176473,0.18932038834951456,0.42297926474434294,0.48113803840916286,0.10099999999999999,0.7283018867924511,0.19055555555555553,0.0375,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.10834236186348861,0.2876267748478702,0.1820388349514563,0.4253888346231691,0.5099963581177247,0.105,0.7584905660377367,0.19555555555555557,0.0375,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.39236641221374036,0.08721560130010834,0.30831643002028397,0.2087378640776699,0.4300525182596069,0.5523373910618399,0.10099999999999999,0.7641509433962265,0.1838888888888889,0.125,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.100216684723727,0.34401622718052743,0.3155339805825243,0.4426833281082587,0.5392199730124235,0.102,0.660377358490566,0.11666666666666667,0.125,0,0,1.3862943611198906,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.10400866738894907,0.2961460446247465,0.4320388349514563,0.4426833281082587,0.5392199730124235,0.098,0.6415094339622641,0.08388888888888889,0.1375,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39236641221374036,0.09317443120260022,0.3460446247464503,0.15048543689320387,0.49802570726056333,0.5075057091209612,0.09699999999999999,0.5783449648822947,0.05111111111111111,0.125,0,3.8066624897703196,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.07583965330444205,0.3354969574036511,0.12378640776699029,0.5258134889276606,0.5471236324953339,0.10099999999999999,0.5754716981132075,0.9975,0.05,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.39007633587786256,0.13596966413867825,0.34969574036511153,0.07281553398058252,0.5118224380183359,0.5167377147354532,0.12,0.5783449648822947,0.5830555555555555,0.0625,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.10942578548212353,0.32494929006085194,0.19174757281553398,0.4932065675029223,0.5239439924993315,0.135,0.5264150943396222,0.49361111111111106,0.125,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.13976164680390032,0.26328600405679514,0.1796116504854369,0.46203761519944164,0.48173579416837453,0.139,0.5283018867924528,0.5516666666666666,0.125,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.14680390032502708,0.2839756592292089,0.25,0.41256370462298775,0.41927031733083686,0.14300000000000002,0.5283018867924528,0.5563888888888889,0.1875,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.20639219934994585,0.245841784989858,0.11407766990291263,0.4302079743808215,0.4752268981236151,0.161,0.5188679245283019,0.5402777777777777,0.125,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.6473456121343447,0.5699797160243408,0.14563106796116504,0.2939740025546502,0.3445796282623548,0.139,0.6716981132075476,0.8244444444444444,0.125,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5687973997833153,0.5334685598377282,0.1650485436893204,0.2880006010969851,0.2730891464158764,0.159,0.6528301886792457,0.6252777777777777,0.0625,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3919847328244275,0.5639219934994584,0.6916835699797161,0.33980582524271846,0.2842437448343367,0.2621103656383641,0.179,0.6528301886792457,0.7927777777777777,0.125,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.5308775731310944,0.4904665314401623,0.25728155339805825,0.3082876249154556,0.2353696510545957,0.16,0.6471698113207539,0.8072222222222223,0.0625,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5265438786565548,0.4989858012170386,0.21844660194174756,0.21650762641818172,0.21813103913202925,0.161,0.6433962264150948,0.7980555555555556,0.0625,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3919847328244275,0.5763813651137596,0.7926977687626775,0.529126213592233,0.4790367420542347,0.24008860068695742,0.192,0.6792452830188679,0.8402777777777778,0.0625,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5373781148429037,0.7468559837728195,0.2815533980582524,0.4790367420542347,0.24008860068695742,0.174,0.6716981132075476,0.8694444444444445,0.0625,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31030534351145034,0.6186348862405201,0.5103448275862069,0.21844660194174756,0.4790367420542347,0.24008860068695742,0.165,0.6830188679245291,0.7533333333333333,0.0625,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.6202600216684725,0.5152129817444219,0.21359223300970873,0.3664061912991044,0.22853198934229385,0.17,0.6830188679245291,0.8805555555555555,0.0625,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.6278439869989166,0.5265720081135903,0.1941747572815534,0.22409647606875857,0.27167667169594845,0.159,0.6773584905660373,0.78,0.0625,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.6787648970747564,0.4969574036511156,0.18689320388349515,0.3779397400255297,0.21809893743383812,0.156,0.6698113207547169,0.32833333333333337,0.0625,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5763813651137596,0.529817444219067,0.11893203883495146,0.27518972124125035,0.26307341658380895,0.16399999999999998,0.6641509433962273,0.42,0.0375,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.6078006500541713,0.5245436105476674,0.1529126213592233,0.27518972124125035,0.26307341658380895,0.198,0.6584905660377354,0.5102777777777777,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.4512459371614302,0.5184584178498985,0.17475728155339806,0.3280486888571463,0.275175756797529,0.17800000000000002,0.5679245283018872,0.6155555555555555,0.09375,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3919847328244275,0.31852654387865664,0.513184584178499,0.21844660194174756,0.32496806672174755,0.3179673204712738,0.18,0.5094339622641509,0.5738888888888889,0.125,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.2513542795232937,0.48600405679513187,0.21844660194174756,0.30948981891950755,0.3228146768964289,0.179,0.4735849056603778,0.5694444444444444,0.1625,0,1.6094379124341003,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3919847328244275,0.5579631635969665,0.5156186612576066,0.13106796116504854,0.3309414681794013,0.2532823986388868,0.165,0.60943396226415,0.07166666666666667,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.6646803900325028,0.5862068965517241,0.0970873786407767,0.34029604027348376,0.32933132162693507,0.175,0.5905660377358481,0.23722222222222225,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.6598049837486458,0.5813387423935091,0.11165048543689321,0.35633781651512103,0.34576739109501226,0.183,0.5735849056603769,0.30916666666666665,0.125,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.600216684723727,0.5359026369168358,0.09223300970873786,0.3144864377488706,0.27986260473179597,0.128,0.7264150943396226,0.08722222222222221,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.6565547128927413,0.5760649087221096,0.08009708737864078,0.3517168833120229,0.3195403036820899,0.128,0.7660377358490549,0.0975,0.09375,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.6278439869989166,0.5549695740365111,0.08980582524271845,0.3341347960026863,0.2925106738146688,0.12300000000000001,0.7509433962264143,0.1111111111111111,0.125,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5660888407367282,0.5115618661257606,0.10922330097087378,0.3144488691862418,0.23893293955255848,0.125,0.7679245283018876,0.12944444444444445,0.0625,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3950381679389312,0.568255687973998,0.5058823529411766,0.13349514563106796,0.3144488691862418,0.23893293955255848,0.14800000000000002,0.7943396226415077,0.09027777777777778,0.125,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6742498625458697,0.5650054171180933,0.9716024340770791,0.5121359223300971,0.677173341347899,0.5148470354081944,0.174,0.7641509433962265,0.07111111111111111,0.125,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.4734561213434454,0.4567951318458418,0.220873786407767,0.41175144638964717,0.31254213347888066,0.165,0.7509433962264143,0.2058333333333333,0.125,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.448537378114843,0.462474645030426,0.19902912621359223,0.41175144638964717,0.31254213347888066,0.146,0.7415094339622633,0.1486111111111111,0.0625,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.45557963163596976,0.45922920892494934,0.17475728155339806,0.41175144638964717,0.31254213347888066,0.15,0.7301886792452839,0.19555555555555557,0.09375,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.5265438786565548,0.4929006085192698,0.14805825242718446,0.30539484559318925,0.2363327019999442,0.18,0.701886792452831,0.5277777777777778,0.0625,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.543878656554713,0.5026369168356999,0.1383495145631068,0.3191449395145974,0.2656415524381358,0.185,0.6773584905660373,0.4386111111111111,0.0625,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5476706392199351,0.5160243407707912,0.13592233009708737,0.3115560898639868,0.24766460145746247,0.17300000000000001,0.6716981132075476,0.5472222222222223,0.0625,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.5747562296858073,0.5156186612576066,0.12135922330097088,0.3260951236005533,0.2743090109466576,0.179,0.6528301886792457,0.4905555555555555,0.0625,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.6099674972914411,0.5464503042596349,0.10194174757281553,0.3361634983845367,0.2887868768258081,0.198,0.6433962264150948,0.5525,0.125,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.5807150595882992,0.5225152129817445,0.10922330097087378,0.3463445788563951,0.26323392507466825,0.188,0.5735849056603769,0.5644444444444444,0.1875,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.48699891657638145,0.46490872210953355,0.14805825242718446,0.3115560898639868,0.24766460145746247,0.187,0.5716981132075463,0.5336111111111111,0.125,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.4707475622968581,0.4665314401622718,0.14563106796116504,0.3382297693290046,0.21463195403035243,0.184,0.5433962264150934,0.48083333333333333,0.1875,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3748645720476707,0.4774847870182556,0.22330097087378642,0.3897362686903426,0.3569708837597757,0.19699999999999998,0.5433962264150934,0.5730555555555555,0.1875,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39236641221374036,0.5303358613217769,0.46937119675456396,0.47815533980582525,0.4974453377413585,0.4943019485730979,0.18899999999999997,0.5622641509433953,0.5516666666666666,0.25,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3851570964247022,0.4787018255578094,0.23786407766990292,0.4974453377413585,0.4943019485730979,0.157,0.5867924528301891,0.8602777777777777,0.125,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3613217768147346,0.4608519269776876,0.27427184466019416,0.4974453377413585,0.4943019485730979,0.153,0.6037735849056604,0.9275,0.125,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.27302275189599134,0.477079107505071,0.3567961165048544,0.3394319633330679,0.4118968893454606,0.14800000000000002,0.6433962264150948,0.005,0.125,0,0.6931471805599453,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.39165763813651144,0.49371196754563895,0.18446601941747573,0.3244796754075965,0.20622130910726336,0.151,0.6924528301886801,0.07694444444444444,0.125,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.36565547128927417,0.49411764705882355,0.5679611650485437,0.4272233889309785,0.40178642097727546,0.14300000000000002,0.6962264150943392,0.13166666666666665,0.125,0,0.6931471805599453,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3651137594799567,0.4831643002028398,0.5776699029126213,0.4272233889309785,0.40178642097727546,0.139,0.7075471698113207,0.15305555555555556,0.125,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3661971830985916,0.47180527383367143,0.6116504854368932,0.4272233889309785,0.40178642097727546,0.13699999999999998,0.7339622641509451,0.16805555555555557,0.25,0,1.6094379124341003,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.37053087757313113,0.4470588235294118,0.5412621359223301,0.4272233889309785,0.40178642097727546,0.134,0.6490566037735844,0.22805555555555554,0.1625,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.3472372697724811,0.43245436105476676,0.49514563106796117,0.4272233889309785,0.40178642097727546,0.13,0.564150943396226,0.18611111111111112,0.125,0,1.791759469228055,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.3651137594799567,0.4523326572008114,0.633495145631068,0.4272233889309785,0.40178642097727546,0.128,0.5452830188679241,0.0077777777777777776,0.125,0,0.6931471805599453,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.35807150595883,0.4434077079107505,0.8325242718446602,0.4272233889309785,0.40178642097727546,0.142,0.5207547169811325,0.9625,0.25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39122137404580154,0.35373781148429045,0.44624746450304265,0.8567961165048543,0.4272233889309785,0.40178642097727546,0.135,0.4962264150943388,0.9558333333333334,0.125,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.3131094257854821,0.48803245436105475,0.4878640776699029,0.33251934780972947,0.3279188469070264,0.129,0.5339622641509425,0.8419444444444445,0.1875,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.34669555796316365,0.4815415821501014,0.15048543689320387,0.33251934780972947,0.3279188469070264,0.135,0.5433962264150934,0.8644444444444445,0.125,0,1.3862943611198906,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.4918743228602384,0.47261663286004063,0.1407766990291262,0.33251934780972947,0.3279188469070264,0.161,0.5584905660377363,0.6730555555555556,0.1875,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3938931297709924,0.5362946912242688,0.48600405679513187,0.12864077669902912,0.3414606657149071,0.31674745594044446,0.141,0.554716981132075,0.6852777777777778,0.1875,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.25785482123510295,0.49452332657200815,0.41504854368932037,0.34138552858966087,0.309460370453621,0.152,0.5528301886792444,0.7683333333333334,0.125,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3904580152671756,0.2172264355362947,0.49249492900608527,0.41262135922330095,0.34138552858966087,0.309460370453621,0.13,0.60943396226415,0.8369444444444445,0.2125,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.35319609967497295,0.4778904665314402,0.6650485436893204,0.36216094372228236,0.3060896921447375,0.115,0.7056603773584902,0.8744444444444445,0.125,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3919847328244275,0.3802816901408451,0.5022312373225153,0.1650485436893204,0.358779773085865,0.30088921703960525,0.11800000000000001,0.7264150943396226,0.8963888888888889,0.0625,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39007633587786256,0.4842903575297942,0.5099391480730223,0.10436893203883495,0.38519047261249295,0.3344354916375325,0.114,0.7547169811320755,0.8725,0.0625,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
