TOWDUR,BOTTEMP,SURFTEMP,AVGDEPTH,anom,anom10,AIRTEMP,BAROPRESS,WINDDIR,WAVEHGT,nsmall,nmedium,nlarge,SEASON_FALL,SVVESSEL_DE,SVVESSEL_HB,tod_night,tod_twilight_dawn,tod_twilight_dusk,lunar_phase_new,lunar_phase_q1,lunar_phase_q3,lunar_phase_wane_c,lunar_phase_wane_g,lunar_phase_wax_c,lunar_phase_wax_g,AREA_GoM,stratum_X1140,stratum_X1150,stratum_X1160,stratum_X1170,stratum_X1180,stratum_X1190,stratum_X1200,stratum_X1210,stratum_X1220,stratum_X1230,stratum_X1240,stratum_X1250,stratum_X1260,stratum_X1270,stratum_X1280,stratum_X1290,stratum_X1300,stratum_X1360,stratum_X1370,stratum_X1380,stratum_X1390,stratum_X1400,stratum_X3560,stratum_X3580,stratum_X3590,stratum_X3600,stratum_X3610,stratum_X3630,stratum_X3640,stratum_X3650,stratum_X3660
0.429290809903483,0.4479956663055255,0.41906693711967546,0.09223300970873786,0.48762798634812277,0.44120573978365224,0.07291666666666667,0.8208955223880615,0.22388888888888886,0.0625,0,5.369856870956485,5.258369381697524,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.429290809903483,0.4393282773564465,0.41744421906693713,0.0970873786407767,0.46687868445547326,0.417643093319659,0.07361111111111111,0.8339552238805954,0.23305555555555557,0.0625,0,5.8287451858687325,6.595873597010327,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.4288711707931178,0.43499458288190695,0.41095334685598384,0.08980582524271845,0.4396912814148293,0.39372732817567896,0.07708333333333334,0.8526119402985058,0.18416666666666665,0.0625,0,5.089991828140948,5.00133528252522,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.429290809903483,0.4409534127843988,0.42799188640973634,0.12378640776699029,0.4858439342227629,0.4277230265481183,0.07569444444444445,0.8675373134328376,0.2061111111111111,0.0625,0,3.332204510175204,1.6094379124341003,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.429290809903483,0.4734561213434454,0.43651115618661257,0.0970873786407767,0.4858439342227629,0.4277230265481183,0.07430555555555556,0.8899253731343267,0.27,0,0,3.6109179126442243,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.43768359211078467,0.48537378114842916,0.4478701825557809,0.050970873786407765,0.4849519081600887,0.41003499085103023,0.07777777777777778,0.9123134328358201,0.20472222222222222,0,0,1.0986122886681098,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.43013008812421316,0.4750812567713977,0.43691683569979717,0.04854368932038835,0.4849519081600887,0.41003499085103023,0.07708333333333334,0.919776119402986,0.2177777777777778,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.43013008812421316,0.48374864572047677,0.44989858012170386,0.05825242718446602,0.4849519081600887,0.41003499085103023,0.07569444444444445,0.916044776119403,0.2836111111111111,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4288711707931178,0.47995666305525475,0.4539553752535497,0.06310679611650485,0.4849519081600887,0.41003499085103023,0.08888888888888889,0.8936567164179097,0.017777777777777778,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.439362148552245,0.4669555796316361,0.4450304259634889,0.07281553398058252,0.4677707105181474,0.40653590574943044,0.08194444444444444,0.8843283582089544,0.8847222222222222,0,0,1.0986122886681098,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.429290809903483,0.21289274106175518,0.24503042596348887,0.13592233009708737,0.5045778189093149,0.3904784149288607,0.07361111111111111,0.7164179104477605,0.041944444444444444,0.125,0,0.6931471805599453,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.21939328277356454,0.25030425963488845,0.12135922330097088,0.44888971508660697,0.36885958163740207,0.06805555555555556,0.7070895522388052,0.08416666666666667,0.0625,0,0,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.22860238353196108,0.2608519269776876,0.13349514563106796,0.5244778905924032,0.40701632426702555,0.06666666666666667,0.6996268656716415,0.05527777777777777,0.125,0,0.6931471805599453,1.0986122886681098,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.2345612134344529,0.26369168356997974,0.12864077669902912,0.5244778905924032,0.40701632426702555,0.06527777777777778,0.7033582089552244,0.07361111111111111,0.0625,0,0,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.34669555796316365,0.2750507099391481,0.21601941747572814,0.6061243540500608,0.45583304460256235,0.06666666666666667,0.7257462686567157,0.9797222222222222,0.1875,0,0,2.302585092994046,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.5693391115926328,0.4876267748478702,0.3737864077669903,0.6289933880407067,0.48256601050056486,0.07291666666666667,0.7220149253731327,0.9833333333333333,0.1875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.5725893824485375,0.49817444219066936,0.5266990291262136,0.6289933880407067,0.48256601050056486,0.07569444444444445,0.7108208955223881,0.17055555555555554,0.0625,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.2914409534127845,0.26044624746450307,0.20145631067961164,0.5264438250932953,0.4145878972170214,0.06180555555555556,0.7220149253731327,0.9486111111111111,0.0625,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.22697724810400868,0.2523326572008114,0.12864077669902912,0.47849909593760714,0.42391952879136274,0.06041666666666666,0.7294776119402986,0.04361111111111111,0,0,1.0986122886681098,0.6931471805599453,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.22481040086673895,0.2559837728194726,0.1650485436893204,0.5686111140830069,0.40764728867952676,0.06180555555555556,0.7257462686567157,0.10666666666666666,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4313890054553083,0.5254604550379199,0.29452332657200814,0.30339805825242716,0.630156900296313,0.41930352598412635,0.07430555555555556,0.7182835820895519,0.3080555555555556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.21830985915492956,0.2580121703853956,0.17475728155339806,0.5312984796773327,0.4055219348689962,0.08611111111111111,0.6847014925373139,0.7786111111111111,0,0,1.8382794848629478,3.4878118544989265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.5433369447453956,0.40162271805273836,0.33495145631067963,0.7767193233975934,0.47662166156177577,0.0763888888888889,0.6940298507462692,0.5972222222222222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.5444203683640304,0.45152129817444225,0.5436893203883495,0.7767193233975934,0.47662166156177577,0.07569444444444445,0.6996268656716415,0.7013888888888888,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.5644637053087758,0.4085192697768763,0.45145631067961167,0.8454066675939433,0.5736573464736282,0.09375,0.6921641791044777,0.7188888888888889,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.5509209100758398,0.27261663286004056,0.25,0.8003506585212027,0.646882426976919,0.07152777777777779,0.6697761194029843,0.731111111111111,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.20801733477789822,0.231237322515213,0.1553398058252427,0.6375391849529426,0.4541394032847959,0.06805555555555556,0.6828358208955225,0.6447222222222222,0,0,1.83961549040569,2.6178251095094844,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.17876489707475626,0.23448275862068968,0.17233009708737865,0.5322212652593532,0.49641401892235115,0.07291666666666667,0.6847014925373139,0.6722222222222223,0,0,0.7151260872787205,3.8492015278457368,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43432647922786394,0.19176598049837487,0.20162271805273835,0.1941747572815534,0.5322212652593532,0.49641401892235115,0.06319444444444444,0.667910447761195,0.6586111111111111,0,0,0,4.110873864173311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.22860238353196108,0.19797160243407708,0.1966019417475728,0.6523839964907302,0.5700708119183578,0.06319444444444444,0.6436567164179102,0.6155555555555555,0.0625,0,1.8293578827850625,5.180491226514397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.5503791982665223,0.2304259634888438,0.40048543689320387,0.6328851359302847,0.7073885932703642,0.07708333333333334,0.6455223880597016,0.6608333333333334,0.0625,0,0,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.4734561213434454,0.31156186612576064,0.4368932038834951,0.5200645682433312,0.6292486320802215,0.08541666666666667,0.6249999999999998,0.6791666666666667,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.15872156013001087,0.20730223123732255,0.1820388349514563,0.47248092909796346,0.43614031320189417,0.06944444444444445,0.6305970149253741,0.7091666666666667,0.09375,0,3.339818584476373,6.2379065537104506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.1533044420368364,0.1995943204868154,0.16990291262135923,0.47248092909796346,0.43614031320189417,0.06944444444444445,0.621268656716419,0.6511111111111111,0.09375,0,1.1260112628562242,3.890118170040096,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.20043336944745396,0.23772819472616635,0.15048543689320387,0.43621144361111425,0.4205322461558393,0.07569444444444445,0.6249999999999998,0.8844444444444444,0.09375,0,0,1.9459101490553132,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.36728060671722657,0.20243407707910752,0.4854368932038835,0.4425505793488606,0.394662705243336,0.07361111111111111,0.6492537313432846,0.9044444444444445,0.0625,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.1901408450704226,0.2283975659229209,0.17475728155339806,0.46357404217531417,0.3876888880525471,0.07361111111111111,0.6828358208955225,0.9213888888888888,0.0625,0,0.7102416139192453,3.400047295278918,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.19609967497291442,0.18904665314401625,0.17475728155339806,0.46682385226871015,0.35783430874530375,0.07152777777777779,0.6716417910447758,0.9619444444444445,0.0625,0,0,2.302585092994046,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.18743228602383533,0.21135902636916837,0.1966019417475728,0.49868001540652235,0.3409311042209569,0.07777777777777778,0.6492537313432846,0.9330555555555555,0.04125,0,0.7166776779701394,3.0888756052732256,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.17118093174431204,0.21987829614604462,0.2354368932038835,0.5229532883263601,0.39516083504267907,0.08194444444444444,0.6324626865671635,0.8563888888888889,0,0,1.1291490125281913,4.897145355478559,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.39869989165763825,0.18580121703853958,0.2936893203883495,0.5229532883263601,0.39516083504267907,0.07569444444444445,0.621268656716419,0.5708333333333333,0,0,0,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.41115926327193936,0.2089249492900609,0.40048543689320387,0.5229532883263601,0.39516083504267907,0.08541666666666667,0.621268656716419,0.5230555555555556,0.025,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.3819068255687975,0.33793103448275863,0.45145631067961167,0.5669260273679066,0.34149565132687904,0.08263888888888889,0.5932835820895532,0.5513888888888889,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.4095341278439871,0.25070993914807305,0.5655339805825242,0.40852098206555587,0.4015828234873844,0.08263888888888889,0.5373134328358219,0.5769444444444444,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.46749729144095353,0.17565922920892496,0.558252427184466,0.40852098206555587,0.4015828234873844,0.07430555555555556,0.51679104477612,0.6077777777777779,0.0625,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.4496208017334779,0.16348884381338744,0.5655339805825242,0.40852098206555587,0.4015828234873844,0.06805555555555556,0.5391791044776113,0.7052777777777778,0.125,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.4897074756229687,0.23002028397565924,0.6456310679611651,0.40852098206555587,0.4015828234873844,0.07083333333333333,0.5391791044776113,0.6525,0.0875,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.39978331527627314,0.226369168356998,0.4077669902912621,0.40852098206555587,0.4015828234873844,0.07916666666666666,0.51679104477612,0.7955555555555555,0.125,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.35211267605633806,0.2150101419878296,0.6456310679611651,0.40852098206555587,0.4015828234873844,0.07916666666666666,0.51679104477612,0.7955555555555555,0.125,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.3369447453954497,0.20649087221095336,0.7766990291262136,0.40852098206555587,0.4015828234873844,0.08888888888888889,0.5149253731343285,0.20222222222222222,0.0125,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.33640303358613227,0.22068965517241382,0.8543689320388349,0.40852098206555587,0.4015828234873844,0.08402777777777777,0.5093283582089563,0.37722222222222224,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.34127843986998924,0.22799188640973633,0.8009708737864077,0.40852098206555587,0.4015828234873844,0.07708333333333334,0.4645522388059695,0.4327777777777778,0.125,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.3195469926962083,0.20689655172413793,0.5072815533980582,0.46678373115644584,0.349200058890033,0.06805555555555556,0.4291044776119401,0.4172222222222222,0.0625,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.1966413867822319,0.2515212981744422,0.32038834951456313,0.4395816170413031,0.3246256554558217,0.07708333333333334,0.38805970149253843,0.6452777777777778,0.0625,0,0,0.6931471805599453,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.23076923076923078,0.2572008113590264,0.14563106796116504,0.4496921373318928,0.4558662532558519,0.05972222222222222,0.9048507462686585,0.9291666666666667,0.0625,1.4384801142904609,0,2.5483284762254965,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.16413867822318529,0.2795131845841785,0.1966019417475728,0.49282233301592415,0.5340394230992553,0.06666666666666667,0.9235074626865689,0.4722222222222222,0.0625,0.6931471805599453,0.6931471805599453,1.6094379124341003,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.2118093174431203,0.30020283975659234,0.3786407766990291,0.5636762172745573,0.686699602271029,0.07152777777777779,0.8694029850746269,0.6163888888888889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4313890054553083,0.2118093174431203,0.28113590263691685,0.3640776699029126,0.5478283779302207,0.656413310471065,0.07291666666666667,0.8208955223880615,0.6611111111111111,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.2838569880823402,0.2843813387423935,0.33980582524271846,0.5278480640226036,0.6084268064677282,0.07152777777777779,0.7873134328358193,0.5958333333333333,0.0625,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.1901408450704226,0.2665314401622718,0.3155339805825243,0.5278480640226036,0.6084268064677282,0.07569444444444445,0.7630597014925365,0.6977777777777777,0.09375,0,0,0.6931471805599453,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4309693663449433,0.19718309859154934,0.28884381338742393,0.2087378640776699,0.5272462473385812,0.5669159898558997,0.07777777777777778,0.7425373134328368,0.6163888888888889,0.09375,0,0.6931471805599453,0.6931471805599453,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.20801733477789822,0.28640973630831645,0.1553398058252427,0.5057814522772436,0.5311170616097758,0.0763888888888889,0.7294776119402986,0.6680555555555555,0.125,0,1.791759469228055,1.3862943611198906,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.17280606717226438,0.2823529411764706,0.22330097087378642,0.5057814522772436,0.5311170616097758,0.07569444444444445,0.7052238805970159,0.7733333333333333,0.125,0,0.6931471805599453,1.9459101490553132,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.17388949079089924,0.28073022312373225,0.25728155339805825,0.5142068858527448,0.5870072250960231,0.07291666666666667,0.6921641791044777,0.8052777777777778,0.0625,0,0,0.6931471805599453,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.17551462621885158,0.28559837728194726,0.17718446601941748,0.4700335412498534,0.49528492471050684,0.07361111111111111,0.6940298507462692,0.8736111111111111,0.0625,0,1.0986122886681098,1.3862943611198906,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.21505958829902497,0.27302231237322516,0.12135922330097088,0.49783747204891393,0.4752933154301942,0.07777777777777778,0.6884328358208948,0.8680555555555556,0.0625,0,0.6931471805599453,1.3862943611198906,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.2567713976164681,0.27829614604462477,0.09223300970873786,0.48708501396214215,0.4360406872420352,0.08680555555555555,0.6940298507462692,0.9877777777777779,0.0625,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43013008812421316,0.26110509209100763,0.2896551724137931,0.0970873786407767,0.5009267976933226,0.412064039567026,0.08263888888888889,0.7108208955223881,0.04888888888888889,0.0625,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.28006500541711815,0.2957403651115619,0.07766990291262135,0.4907360351781927,0.4473980466670385,0.07152777777777779,0.7294776119402986,0.9930555555555556,0.0625,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429290809903483,0.27464788732394374,0.29087221095334687,0.10436893203883495,0.5042167288989944,0.45231292735387113,0.06666666666666667,0.7238805970149264,0.01638888888888889,0.09375,0,1.423108334242607,2.93651291389402,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.23726977248104017,0.2742393509127789,0.1407766990291262,0.46325307327719983,0.5288588731860872,0.07013888888888889,0.7238805970149264,0.011111111111111112,0.125,0,2.121439315289103,4.611717334014694,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4288711707931178,0.25081256771397625,0.27261663286004056,0.11893203883495146,0.4524203729658529,0.4961815583492762,0.058333333333333334,0.7182835820895519,0.11694444444444445,0.125,0,1.4294665329850993,3.521156696741134,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
